92,0
92,1
92,2
92,3
91,4
92,5
92,6
91,7
91,8
91,9
91,10
91,11
90,12
90,13
90,14
90,15
89,16
89,17
89,18
89,19
89,20
89,21
88,22
88,23
87,24
87,25
87,26
87,27
87,28
86,29
86,30
86,31
86,32
86,33
86,34
86,35
86,36
85,37
85,38
85,39
84,40
84,41
84,42
84,43
83,44
83,45
83,46
83,47
82,48
82,49
82,50
82,51
82,52
81,53
81,54
81,55
81,56
81,57
80,58
80,59
81,60
81,61
80,62
80,63
80,64
80,65
80,66
79,67
79,68
25,69
26,69
27,69
28,69
29,69
30,69
79,69
21,70
22,70
23,70
24,70
31,70
32,70
79,70
20,71
33,71
34,71
35,71
78,71
19,72
36,72
78,72
18,73
37,73
78,73
17,74
38,74
77,74
16,75
39,75
77,75
14,76
15,76
40,76
41,76
77,76
13,77
42,77
76,77
13,78
43,78
44,78
76,78
12,79
45,79
76,79
11,80
45,80
75,80
10,81
46,81
75,81
9,82
47,82
48,82
49,82
74,82
8,83
50,83
74,83
7,84
51,84
52,84
53,84
73,84
7,85
54,85
72,85
6,86
55,86
72,86
6,87
56,87
57,87
71,87
5,88
58,88
59,88
60,88
61,88
70,88
5,89
62,89
63,89
64,89
66,89
67,89
68,89
69,89
5,90
65,90
5,91
4,92
4,93
4,94
3,95
3,96
2,97
2,98
2,99
1,100
1,101
1,102
1,103
1,104
1,105
1,106
1,107
0,108
0,109
0,110
0,111
0,112
0,113
0,114
0,115
1,116
1,117
1,118
1,119
1,120
1,121
1,122
1,123
1,124
1,125
1,126
1,127
1,128
2,129
2,130
2,131
2,132
2,133
3,134
3,135
3,136
4,137
4,138
4,139
5,140
67,140
68,140
69,140
70,140
5,141
64,141
65,141
66,141
71,141
72,141
73,141
6,142
61,142
62,142
63,142
74,142
75,142
7,143
60,143
76,143
7,144
58,144
59,144
76,144
8,145
57,145
77,145
8,146
54,146
55,146
56,146
78,146
9,147
53,147
78,147
9,148
52,148
79,148
10,149
51,149
79,149
10,150
49,150
50,150
79,150
11,151
48,151
80,151
12,152
47,152
80,152
13,153
46,153
80,153
14,154
44,154
45,154
81,154
15,155
42,155
43,155
81,155
15,156
41,156
81,156
16,157
40,157
81,157
17,158
38,158
39,158
81,158
18,159
37,159
81,159
19,160
20,160
36,160
81,160
21,161
34,161
35,161
82,161
22,162
27,162
28,162
29,162
30,162
31,162
32,162
33,162
82,162
23,163
26,163
82,163
24,164
25,164
82,164
82,165
82,166
82,167
82,168
83,169
83,170
83,171
83,172
83,173
84,174
84,175
84,176
84,177
84,178
84,179
84,180
84,181
84,182
84,183
84,184
85,185
85,186
85,187
85,188
85,189
85,190
85,191
85,192
85,193
85,194
85,195
86,196
86,197
86,198
86,199
87,200
87,201
87,202
87,203
87,204
87,205
87,206
87,207
87,208
87,209
87,210
87,211
87,212
87,213
88,214
88,215
88,216
88,217
88,218
88,219
88,220
88,221
88,222
89,223
90,224
91,225
