91,0
91,1
91,2
91,3
91,4
91,5
91,6
91,7
91,8
91,9
91,10
91,11
91,12
91,13
91,14
90,15
90,16
91,17
91,18
91,19
91,20
91,21
91,22
90,23
90,24
90,25
90,26
90,27
90,28
90,29
89,30
89,31
89,32
89,33
89,34
89,35
89,36
89,37
88,38
88,39
88,40
88,41
88,42
88,43
88,44
88,45
87,46
87,47
87,48
87,49
87,50
87,51
87,52
87,53
86,54
86,55
86,56
86,57
85,58
85,59
86,60
86,61
85,62
85,63
85,64
84,65
84,66
84,67
84,68
84,69
84,70
83,71
84,72
84,73
83,74
31,75
32,75
33,75
34,75
83,75
24,76
25,76
26,76
27,76
28,76
29,76
30,76
35,76
36,76
83,76
22,77
23,77
37,77
38,77
82,77
20,78
21,78
39,78
40,78
82,78
18,79
19,79
41,79
42,79
81,79
17,80
43,80
81,80
16,81
44,81
45,81
46,81
80,81
15,82
47,82
48,82
79,82
14,83
49,83
50,83
79,83
12,84
13,84
51,84
52,84
78,84
11,85
53,85
54,85
77,85
11,86
55,86
56,86
57,86
59,86
60,86
75,86
76,86
10,87
58,87
61,87
62,87
63,87
72,87
73,87
74,87
9,88
64,88
65,88
66,88
67,88
68,88
69,88
70,88
71,88
9,89
8,90
7,91
7,92
6,93
6,94
6,95
5,96
5,97
4,98
4,99
4,100
4,101
3,102
3,103
3,104
2,105
2,106
2,107
1,108
1,109
1,110
1,111
1,112
0,113
0,114
1,115
1,116
1,117
1,118
1,119
2,120
2,121
2,122
3,123
3,124
3,125
3,126
4,127
5,127
6,128
6,129
6,130
7,131
8,132
8,133
8,134
9,135
9,136
63,136
64,136
65,136
66,136
67,136
68,136
69,136
70,136
71,136
72,136
73,136
10,137
60,137
61,137
62,137
74,137
75,137
10,138
59,138
76,138
77,138
11,139
57,139
58,139
78,139
12,140
54,140
55,140
56,140
78,140
13,141
52,141
53,141
79,141
14,142
49,142
50,142
51,142
80,142
15,143
46,143
47,143
48,143
81,143
16,144
45,144
81,144
17,145
18,145
43,145
44,145
81,145
19,146
40,146
41,146
42,146
82,146
20,147
37,147
38,147
39,147
82,147
21,148
22,148
33,148
34,148
35,148
36,148
82,148
23,149
24,149
25,149
26,149
27,149
28,149
29,149
30,149
31,149
32,149
82,149
83,150
83,151
83,152
83,153
84,154
85,155
85,156
85,157
85,158
85,159
85,160
85,161
85,162
85,163
85,164
85,165
85,166
85,167
85,168
85,169
85,170
85,171
86,172
86,173
86,174
86,175
85,176
86,177
86,178
86,179
86,180
87,181
87,182
87,183
87,184
87,185
87,186
87,187
87,188
88,189
88,190
88,191
87,192
87,193
88,194
88,195
88,196
88,197
88,198
88,199
88,200
88,201
88,202
88,203
88,204
88,205
88,206
88,207
89,208
89,209
89,210
89,211
89,212
89,213
89,214
89,215
89,216
90,217
90,218
90,219
90,220
90,221
90,222
90,223
90,224
90,225
90,226
90,227
90,228
90,229
90,230
90,231
90,232
90,233
90,234
91,235
